"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0414468050122039,267,53,4,0.0754716981132075,0.0149812734082397,"GO:0001227","GO:MF","DNA-binding transcription repressor activity, RNA polymerase II-specific",20208,174,"GO:0000981;GO:0001217","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2,53,1,0.0188679245283019,0.5,"GO:0004910","GO:MF","interleukin-1, type II, blocking receptor activity",20208,1124,"GO:0004908","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2,53,1,0.0188679245283019,0.5,"GO:0004074","GO:MF","biliverdin reductase [NAD(P)H] activity",20208,547,"GO:0016628","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2,53,1,0.0188679245283019,0.5,"GO:0050197","GO:MF","phytanate-CoA ligase activity",20208,6838,"GO:0016405;GO:0016878","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2,53,1,0.0188679245283019,0.5,"GO:1990174","GO:MF","phosphodiesterase decapping endonuclease activity",20208,9966,"GO:0016891","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2,53,1,0.0188679245283019,0.5,"GO:0070251","GO:MF","pristanate-CoA ligase activity",20208,7896,"GO:0016405;GO:0016878","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2266,53,13,0.245283018867925,0.00573698146513681,"GO:0098772","GO:MF","molecular function regulator activity",20208,8415,"GO:0003674","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0439177539388177,627,53,6,0.113207547169811,0.00956937799043062,"GO:0019904","GO:MF","protein domain specific binding",20208,3459,"GO:0005515","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0439177539388177,275,53,4,0.0754716981132075,0.0145454545454545,"GO:0005096","GO:MF","GTPase activator activity",20208,1241,"GO:0008047;GO:0030695","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0439177539388177,632,53,6,0.113207547169811,0.00949367088607595,"GO:0008047","GO:MF","enzyme activator activity",20208,1495,"GO:0030234;GO:0140677","Monocytes_Healthy_vs_SNMG_Pre","Down"
