"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0172482526557951,37,25,2,0.08,0.0540540540540541,"GO:0045652","GO:BP","regulation of megakaryocyte differentiation",20972,10734,"GO:0030219;GO:0045637","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0178997636886703,38,25,2,0.08,0.0526315789473684,"GO:0002478","GO:BP","antigen processing and presentation of exogenous peptide antigen",20972,959,"GO:0019884;GO:0048002","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0179427170213974,3984,25,12,0.48,0.00301204819277108,"GO:0006950","GO:BP","response to stress",20972,2451,"GO:0050896","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0192116314458077,40,25,2,0.08,0.05,"GO:0032733","GO:BP","positive regulation of interleukin-10 production",20972,7282,"GO:0001819;GO:0032613;GO:0032653","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0208260874443141,1,25,1,0.04,1,"GO:0090720","GO:BP","primary adaptive immune response",20972,17214,"GO:0002250","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0208260874443141,1,25,1,0.04,1,"GO:0090721","GO:BP","primary adaptive immune response involving T cells and B cells",20972,17215,"GO:0002460;GO:0090720","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0208260874443141,1,25,1,0.04,1,"GO:0003185","GO:BP","sinoatrial valve morphogenesis",20972,1558,"GO:0003172;GO:0003179","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0208260874443141,395,25,4,0.16,0.010126582278481,"GO:0002697","GO:BP","regulation of immune effector process",20972,1169,"GO:0002252;GO:0002682","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.022189412269873,2427,25,9,0.36,0.00370828182941904,"GO:0009605","GO:BP","response to external stimulus",20972,3376,"GO:0050896","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.022189412269873,710,25,5,0.2,0.00704225352112676,"GO:0002252","GO:BP","immune effector process",20972,761,"GO:0002376","B_cells_Healthy_vs_SNMG_Pre","Up"
