"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0279887647927401,31,52,2,0.0384615384615385,0.0645161290322581,"GO:2000191","GO:BP","regulation of fatty acid transport",20972,23659,"GO:0015908;GO:0032368;GO:0032890","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0279887647927401,388,52,5,0.0961538461538462,0.0128865979381443,"GO:0045089","GO:BP","positive regulation of innate immune response",20972,10513,"GO:0002833;GO:0031349;GO:0032103;GO:0045087;GO:0045088;GO:0050778","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0279887647927401,31,52,2,0.0384615384615385,0.0645161290322581,"GO:0002507","GO:BP","tolerance induction",20972,987,"GO:0002376;GO:0002520","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0286549500082748,570,52,6,0.115384615384615,0.0105263157894737,"GO:0009611","GO:BP","response to wounding",20972,3382,"GO:0006950","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0293778231892072,32,52,2,0.0384615384615385,0.0625,"GO:0071498","GO:BP","cellular response to fluid shear stress",20972,15593,"GO:0033554;GO:0034405","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0297716531353884,395,52,5,0.0961538461538462,0.0126582278481013,"GO:0050727","GO:BP","regulation of inflammatory response",20972,12367,"GO:0006954;GO:0031347;GO:0032101","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0304521711525059,780,52,7,0.134615384615385,0.00897435897435897,"GO:0030155","GO:BP","regulation of cell adhesion",20972,6253,"GO:0007155;GO:0050794","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0305693225730354,33,52,2,0.0384615384615385,0.0606060606060606,"GO:0017145","GO:BP","stem cell division",20972,5032,"GO:0051301","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0305693225730354,33,52,2,0.0384615384615385,0.0606060606060606,"GO:0060795","GO:BP","cell fate commitment involved in formation of primary germ layer",20972,13922,"GO:0001704;GO:0045165","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0305693225730354,581,52,6,0.115384615384615,0.0103270223752151,"GO:0042110","GO:BP","T cell activation",20972,9331,"GO:0046649","Monocytes_Healthy_vs_SNMG_Pre","Down"
