"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MCTP2",2.91832748085199e-09,-1.38160631282578,0.238,0.413,0.000106813704126664
"SYTL3",1.9774054094021e-08,-0.869149746523638,0.258,0.432,0.000723750153895263
"PAG1",3.81422508580815e-08,-0.818253650787356,0.586,0.709,0.00139604452365664
"AREG",4.29248978710329e-08,-0.662679497667576,0.527,0.696,0.00157109418697768
"BIRC3",3.72352427367317e-07,-0.921666183242932,0.458,0.606,0.0136284711940712
"SAT1",5.77194797432899e-07,-0.596606081849552,0.691,0.787,0.0211259067808415
"SAMSN1",8.26582097736081e-06,-0.612214321799173,0.586,0.67,0.302537313592383
"KLF2",1.11011010507141e-05,0.467439092419574,0.79,0.723,0.406311399557187
"CREM",1.31917493153011e-05,-1.37527586551804,0.066,0.164,0.482831216689335
"IL1RL1",3.34884456056549e-05,-0.997355272671049,0.302,0.438,1
"FKBP5",5.50801852535617e-05,-0.709930022601852,0.327,0.44,1
"PHF20",0.000113959960911408,-1.2319035415645,0.156,0.255,1
"NIBAN1",0.000124363611519884,-0.681263874561101,0.312,0.432,1
"PELI1",0.000159547637402821,-0.581588976676238,0.156,0.27,1
"SSH2",0.000199241965305385,-0.500050917976399,0.35,0.468,1
"TNFAIP3",0.000202067351786086,-0.407058929733716,0.21,0.319,1
"CD55",0.000209918308039066,-0.646968867072266,0.274,0.391,1
"PDE3B",0.000227727769309799,-1.64978192766397,0.113,0.198,1
"DHX8",0.000375989802837805,-0.975794421984547,0.041,0.106,1
"MTMR6",0.000394521663347559,-1.09586990464129,0.049,0.117,1
"IRAK3",0.000399613955629943,-0.82084459344921,0.102,0.191,1
"S100A9",0.000408291279547879,-1.07148811487911,0.153,0.247,1
"SMAD7",0.000474462454890679,-1.30854859655812,0.038,0.1,1
"RUNX2",0.00049101705581251,1.20754266970714,0.166,0.089,1
"AKAP13",0.000503434466002999,-0.54350968398203,0.494,0.594,1
"PDE4A",0.000609857932464416,-1.09201488540648,0.069,0.143,1
"YIPF4",0.000643203115635998,-0.516616594819036,0.207,0.315,1
"CDK17",0.000763603359131303,-0.90818767150654,0.151,0.243,1
"PHTF2",0.000764791378792768,-0.68043026447623,0.192,0.294,1
"MAP3K5",0.000827011470096613,-0.719159075745565,0.148,0.238,1
"TACC1",0.00101746263411914,-0.62668535694227,0.194,0.291,1
"DEGS1",0.00102994799720265,-1.01428052506452,0.064,0.132,1
"AFF1",0.00114071579900948,0.857787663169047,0.184,0.109,1
"KLHL36",0.0011422609313096,-1.14899537723985,0.082,0.153,1
"HPS4",0.00122497686937955,-0.970455607908601,0.061,0.128,1
"PRKX",0.00127216981747616,-0.764111462104512,0.302,0.396,1
"VPS37B",0.00165694450827612,-0.891347588744356,0.133,0.215,1
"DDX5",0.00181828142985078,0.269450361455259,0.841,0.802,1
"ADAR",0.00199479030487406,-0.561295189414198,0.263,0.36,1
"SH3GLB1",0.0020901054804795,0.764171941255057,0.312,0.228,1
"CDC73",0.00217750265639942,-0.733743318368602,0.077,0.145,1
"OTUD5",0.00231084639242255,-0.8234145116741,0.074,0.14,1
"CD69",0.00239381558353509,-0.368553376960554,0.455,0.555,1
"CELF2",0.00243814906850336,-0.35941956164002,0.747,0.787,1
"SATB1",0.00247120691836505,-0.40903965782601,0.243,0.34,1
"ELF2",0.00249507985562274,-0.566251321129204,0.151,0.234,1
"FOSL2",0.0025422451834698,-0.49545670758493,0.24,0.33,1
"ASAH1",0.0026942104186089,-0.653460207446785,0.322,0.411,1
"SMAP2",0.00297055599271966,-0.479068072307639,0.251,0.332,1
"FDFT1",0.00301909408514427,-0.972534630559535,0.061,0.121,1
"MT-ATP8",0.00306064471845408,-0.413676547843395,0.253,0.349,1
"TSEN54",0.00324433924833075,-1.05151010563918,0.077,0.138,1
"SDHAF2",0.00339115643238783,-0.628687743713123,0.046,0.1,1
"STARD4",0.00358978887446968,-0.433477535755245,0.281,0.379,1
"PDE4D",0.00362239944640307,-0.73535495415065,0.095,0.162,1
"SENP2",0.00385707893074913,-1.24365640933364,0.051,0.104,1
"NEAT1",0.00403860179351455,-0.327240202774801,0.887,0.947,1
"AP2S1",0.00419008899250615,-1.02720532117989,0.064,0.121,1
"LYST",0.00419037418190622,0.773805355526089,0.21,0.14,1
"FAM192A",0.00426250200710791,-0.835081878804626,0.051,0.104,1
"UGP2",0.00449592510529482,-0.253668886319864,0.517,0.611,1
"TRIM38",0.0045190202103745,-0.358669754115151,0.215,0.302,1
"RAB27A",0.00467349703297214,0.541554832747919,0.45,0.36,1
"IL18R1",0.00479573073110717,-1.02072513967561,0.092,0.155,1
"SLA",0.0048305030341843,-1.15785953690173,0.092,0.153,1
"RAB31",0.00490219772900427,-0.520514109154691,0.381,0.46,1
"SETD1B",0.0049599717874863,1.54667260941128,0.11,0.06,1
"ZNF445",0.00531244098640029,-0.539412575087804,0.128,0.2,1
"NAMPT",0.00547447843317722,-0.305113470799057,0.619,0.711,1
"MAF",0.00554187456786004,0.436160934347817,0.57,0.489,1
"RBL2",0.00556565437942918,0.853811635463306,0.258,0.189,1
"ALAS1",0.0055909122075669,-0.511704773754118,0.225,0.309,1
"SYNGR2",0.00572617320782701,1.05867881078515,0.123,0.068,1
"TMCO1",0.00576384844060363,0.953502574714166,0.136,0.079,1
"CELF1",0.00585403811962844,0.383060972431579,0.281,0.2,1
"TNFAIP8",0.00605722237887306,0.593440225966658,0.445,0.368,1
"CMIP",0.00617167243087445,0.817672469283296,0.179,0.117,1
"RUNX1",0.00621195660024555,0.335833405327477,0.716,0.666,1
"ORAI2",0.00653133163038904,-0.564825002968674,0.182,0.26,1
"PTPRE",0.00657683273574974,-0.370926902802235,0.128,0.198,1
"CEBPD",0.00669838888901941,-0.896142108236767,0.077,0.134,1
"ATP6V0C",0.00685032371860297,0.49401423203659,0.274,0.196,1
"KDM5C",0.00704785433960541,-0.88979801377002,0.074,0.13,1
"MFSD10",0.00734625662980186,-1.41148780406323,0.064,0.115,1
"SLC18A2",0.00749002567215972,-0.980829801278508,0.077,0.132,1
"GATA2",0.00761475293045356,0.290726587070293,0.691,0.623,1
"S100A8",0.00776827032989895,-0.978608928611969,0.079,0.136,1
"YARS",0.00846752710644041,-0.906395477858854,0.061,0.113,1
"SRSF5",0.00859926103457415,0.323607418909888,0.494,0.411,1
"RHBDD2",0.00864975038592307,-0.898591017126587,0.123,0.185,1
"EIF2AK1",0.00867195245742108,-0.717276610775523,0.118,0.183,1
"CRBN",0.00895698729178164,-0.279085767465211,0.289,0.381,1
"GK5",0.00946928932323246,-0.357349296539812,0.256,0.349,1
"TMEM245",0.00965186862374478,1.03274166882613,0.146,0.091,1
"FPR1",0.00965513561796561,-0.653951706148281,0.09,0.147,1
"SLC6A6",0.00970004291148648,1.05238443944988,0.107,0.06,1
"SEPTIN2",0.00997758059095862,-0.526235045813227,0.207,0.279,1
"DMAC2L",0.0104649108399661,-1.07176342110593,0.056,0.104,1
"SGPP1",0.0105751181551865,1.04686579107531,0.136,0.083,1
"BBX",0.0106389447443466,-0.578996948303758,0.187,0.255,1
"SLC30A7",0.0107139035454483,-0.95815078938195,0.087,0.143,1
"BUD31",0.0108059068027952,-0.658525358620998,0.079,0.134,1
"S100A10",0.0110030732517005,-0.724335206279314,0.22,0.285,1
"ULK1",0.0110972248932238,-0.793309886691675,0.069,0.121,1
"IKZF1",0.0112744610189682,-0.354315697861346,0.425,0.498,1
"MECP2",0.0113226849361333,-0.488315226902899,0.258,0.33,1
"RIPOR2",0.0113488387611498,-0.262751977950742,0.688,0.749,1
"ATP5MPL",0.0115443476875414,0.551548242148718,0.217,0.151,1
"LDHB",0.0116596945315071,0.602443147776336,0.238,0.17,1
"PHF1",0.0118055351057561,-0.598103528102242,0.074,0.128,1
"IFNGR1",0.0118225195114914,-0.3754612529291,0.21,0.287,1
"CHIC2",0.0120658688425212,1.18537255712176,0.136,0.085,1
"FLT3",0.0123610131343457,-0.371276353188979,0.059,0.109,1
"CUX1",0.0124929404507726,-0.550586763382053,0.194,0.264,1
"SSBP2",0.0128797880071425,-0.758313480742211,0.09,0.145,1
"UBE2I",0.0130362205713397,-0.631927464850899,0.192,0.26,1
"PLEKHA2",0.013412853149883,-0.289955384129189,0.261,0.351,1
"ARL6IP5",0.0135850672963482,0.685642350487762,0.307,0.245,1
"NHSL2",0.0139193831239181,0.732005225094997,0.192,0.132,1
"JUNB",0.0139877892945878,0.534196520155836,0.312,0.245,1
"RCHY1",0.0144035138732687,-0.880823194687009,0.084,0.136,1
"SIPA1L1",0.0145302762445981,-0.905695658151171,0.082,0.134,1
"GPBP1L1",0.0155068370303889,-0.613829724595204,0.107,0.164,1
"VOPP1",0.015649679123871,0.934882874031213,0.107,0.062,1
"RBM33",0.0156628070462042,-0.442814761338186,0.184,0.253,1
"PIM1",0.0159061549984594,0.428480062960617,0.662,0.613,1
"SPOP",0.0159721440344517,-1.05779257933441,0.077,0.126,1
"TLE1",0.0162047344812097,-0.423766991045599,0.097,0.153,1
"RNF130",0.0165444245731803,-0.390511856061327,0.097,0.153,1
"AKNA",0.0167459534776321,-0.617527352941379,0.292,0.349,1
"KDM5A",0.0174187968513903,-0.360814917124296,0.292,0.37,1
"B4GALT5",0.0175698995495169,-0.959252483369772,0.061,0.106,1
"GLUL",0.0176044843327919,-0.337682841893241,0.371,0.451,1
"AKAP17A",0.0176755922541131,-0.503655987671687,0.143,0.204,1
"CTSS",0.0177344771001217,-1.1168752242957,0.118,0.17,1
"HNRNPA2B1",0.0178550547558574,-0.260281292201361,0.621,0.674,1
"MCL1",0.0181389300686717,0.547494919569916,0.353,0.294,1
"NFKBIA",0.0182480589166462,-0.375642518589258,0.199,0.27,1
"CALCOCO1",0.0183543854334619,-0.501127769885147,0.107,0.164,1
"NLK",0.0185137829654092,-0.263454617477924,0.251,0.334,1
"NR3C1",0.018577641064206,-0.407554528198762,0.315,0.389,1
"RO60",0.0189641927159232,-0.385778410603324,0.182,0.249,1
"RAB3D",0.019158716856831,-0.41345161699584,0.072,0.121,1
"CDK5RAP2",0.0192533622513075,-0.759435552380456,0.061,0.106,1
"IKZF2",0.0192607385783865,0.584028700822525,0.243,0.179,1
"NRROS",0.0193272090455871,-1.00708136850053,0.087,0.136,1
"CHMP3",0.0193322743769371,-0.662388860536732,0.169,0.232,1
"HSP90AA1",0.0194181857308581,0.438978830203009,0.35,0.281,1
"SQSTM1",0.0201359893284318,-0.277869191255085,0.207,0.279,1
"METRNL",0.0212702264348708,-0.947789097220197,0.123,0.174,1
"PTPN7",0.0213677492970357,-0.492495921053668,0.151,0.211,1
"MAU2",0.0216144798188026,-0.568697648079008,0.079,0.128,1
"HLX",0.0216202418627655,-0.309836932366271,0.166,0.234,1
"DUSP6",0.0216605435843896,0.61481565965096,0.519,0.47,1
"C18orf25",0.0221998685289487,-0.829994076855585,0.077,0.123,1
"IQGAP2",0.022205305800574,-0.394643919116558,0.199,0.264,1
"MACF1",0.0222437861930811,-0.310937996696607,0.412,0.498,1
"SLC39A10",0.022794897642636,-0.395346742150204,0.246,0.315,1
"DUSP1",0.0229975116166756,0.845188223905986,0.343,0.296,1
"NCBP3",0.0234360899121081,-0.801272123161241,0.077,0.123,1
"CD37",0.0238463115531085,-0.316936182810047,0.271,0.345,1
"STAM",0.0239619243519193,-0.879610050039071,0.061,0.104,1
"TTC1",0.0241864098089855,0.945920229039702,0.123,0.079,1
"M6PR",0.0242491917683676,0.359276341831237,0.322,0.257,1
"WNK1",0.0244214660732368,0.736909898898719,0.263,0.209,1
"CD53",0.0245224499405783,-0.328094243829308,0.253,0.321,1
"PAXX",0.0245505020018405,0.744212696452323,0.1,0.06,1
"REL",0.0245533794165195,-0.78651414585045,0.113,0.166,1
"ST8SIA4",0.0249044354339868,-0.486474326730172,0.174,0.234,1
"LRP10",0.0255283356738123,-0.606344007654061,0.148,0.204,1
"ATP6V0D1",0.0256667017954574,-0.957651686163605,0.059,0.1,1
"MTF2",0.0261128996794566,-0.65821393082147,0.113,0.166,1
"GPBP1",0.0261154017090793,-0.43742322403352,0.22,0.283,1
"YWHAQ",0.0261396257003305,0.790621626821483,0.148,0.1,1
"ACTR3",0.026486250527867,0.489803651480829,0.394,0.336,1
"SMC5",0.0269126554751524,-0.8278630667055,0.095,0.143,1
"SYNCRIP",0.0269306507280998,-0.464585260355995,0.102,0.155,1
"CENPC",0.0269698070855863,-0.284295112942524,0.118,0.174,1
"STAT6",0.0272166785352561,-0.547131893482305,0.077,0.123,1
"TXK",0.0273299053637023,-0.62613482717271,0.092,0.143,1
"UPF3A",0.0281900784492176,-0.789224790570288,0.059,0.1,1
"LSP1",0.0284726593326181,0.608024694055738,0.299,0.238,1
"ATP2A3",0.0289137955863143,-0.389375935348621,0.179,0.24,1
"CRLF3",0.0289585600306112,0.53295494036728,0.128,0.081,1
"SEC22B",0.0291331702955446,0.921763676071512,0.115,0.072,1
"PCNX1",0.0291723856918764,-0.291563324354013,0.302,0.37,1
"VPS13D",0.0300158550501896,-0.386781935713226,0.092,0.14,1
"NUP98",0.0300380380603985,-1.04472450423674,0.069,0.111,1
"SCCPDH",0.0301027767043596,0.559121906721378,0.284,0.23,1
"LIX1L",0.030554769776507,0.783270677074209,0.105,0.064,1
"VCP",0.0307919360249339,-0.581095700946447,0.153,0.211,1
"TMCC3",0.0318307283498406,-0.479006636905486,0.064,0.106,1
"PSMD12",0.0321197349122884,-1.38362293163726,0.061,0.1,1
"UBE2B",0.0322351959189107,-0.44756923544513,0.228,0.289,1
"SOCS1",0.0324314256376991,-0.344402034844233,0.384,0.453,1
"CLC",0.0328412051515366,0.300618744429785,0.645,0.572,1
"SCAND1",0.0330929082480956,0.490007634789642,0.202,0.147,1
"MBP",0.0333031811222211,0.38195578006288,0.34,0.277,1
"TBXAS1",0.0334742378194811,-0.602122899721339,0.143,0.196,1
"RAB32",0.0340292904321942,0.630215162341085,0.171,0.121,1
"FCER1A",0.0341193863786332,0.501163870624106,0.412,0.366,1
"PSTPIP2",0.0342347572541667,0.821576106857904,0.125,0.083,1
"JUND",0.0342824745965247,0.386936045845539,0.596,0.536,1
"ZFP91",0.0345170554098338,-0.533264550218146,0.082,0.128,1
"WIPI2",0.034758898368257,-0.371972913042821,0.082,0.128,1
"PHF3",0.0348796943362816,-0.655287945556546,0.199,0.251,1
"ADSS",0.0350223227924557,1.04428252635529,0.102,0.064,1
"GNAI2",0.0352363755006367,-0.284622635282343,0.338,0.404,1
"ZRANB1",0.0353750744416245,-0.588532943904923,0.097,0.143,1
"SYAP1",0.0356731817189636,-0.628948992374731,0.174,0.228,1
"ZZEF1",0.0357004538091685,-0.538360907468151,0.12,0.172,1
"TRIR",0.0359221195046986,-0.254923654704114,0.225,0.289,1
"MGRN1",0.0361674186566764,-1.54046057650646,0.066,0.104,1
"ATP8B4",0.0361913562591535,-0.329156925402205,0.187,0.251,1
"H2AFZ",0.0363436950854831,0.83265920527039,0.179,0.132,1
"ACOX1",0.0365058779195887,-0.285980312796836,0.488,0.557,1
"MANF",0.0365398273605758,0.900455096105463,0.141,0.098,1
"DENND6A",0.0365744669870056,-0.550102973358947,0.138,0.191,1
"YY1",0.0367852957131079,-0.571243255982509,0.228,0.285,1
"TNFSF11",0.0370241272378395,-0.701358328457139,0.069,0.111,1
"ARID1B",0.0370609684540235,-0.443606060270427,0.309,0.37,1
"SYF2",0.0371946815472602,-0.485486904890613,0.205,0.262,1
"FNDC3B",0.0381235684512903,-0.269312457558366,0.146,0.202,1
"PRPF6",0.0386642187325607,-1.01313584899791,0.064,0.102,1
"U2SURP",0.0387671188324822,0.488611331143087,0.258,0.202,1
"MAP4K4",0.0389717176412811,-0.35627956348059,0.238,0.302,1
"ITCH",0.0389792544325516,-0.276671982132085,0.12,0.174,1
"TOPORS",0.0391223364948685,-0.358951629493598,0.066,0.109,1
"MBD5",0.0392330017051539,-0.887631344167711,0.102,0.147,1
"HIST1H4C",0.039857870406979,-0.852120231132077,0.161,0.211,1
"CHD7",0.0401694350158721,-0.416783447456918,0.253,0.319,1
"LRBA",0.0403270405827099,-0.476343492913533,0.107,0.155,1
"ZRANB2",0.0406882901119943,0.51791214263269,0.235,0.181,1
"XPO1",0.0410492453197137,-0.443919998044097,0.11,0.16,1
"VPS53",0.0411416036161539,0.835181402265076,0.215,0.166,1
"MIF",0.0414328908057581,0.444790130692808,0.248,0.196,1
"SRSF6",0.0417579746582162,-0.476648763259387,0.087,0.132,1
"MTRNR2L8",0.0417645402282133,-0.431895576345196,0.284,0.343,1
"KDM4B",0.0418298909936143,-0.339329296393431,0.069,0.111,1
"UXT",0.0424296453869432,0.454624012061173,0.192,0.14,1
"NUDT4",0.0427373177303318,0.623362482396286,0.133,0.089,1
"CNOT6L",0.0427885060583462,-0.419385423440298,0.276,0.334,1
"SNRK",0.0428129981620628,-0.57334355570887,0.164,0.217,1
"MXD4",0.0432726802356823,-0.457834541521896,0.156,0.209,1
"PSMB4",0.0433660520927003,-0.646571864165152,0.087,0.128,1
"PCSK7",0.0434545391918306,-0.374195443533648,0.215,0.272,1
"MFSD1",0.0436690633767249,-0.873819781045244,0.077,0.117,1
"SRSF2",0.0441255918710978,0.800761995360392,0.184,0.136,1
"OSBPL9",0.0446415599018029,-0.581936576731938,0.069,0.109,1
"GPATCH2L",0.0447357599949671,-0.746657890835057,0.179,0.228,1
"ABHD2",0.0448790020134813,-0.759698347899057,0.125,0.172,1
"FIS1",0.0450540118286239,-0.7595671403927,0.082,0.123,1
"CRYBG1",0.045139185202601,-0.607879836273232,0.136,0.185,1
"RNF149",0.0455669972444556,-0.347930521473744,0.32,0.381,1
"CYLD",0.0458558126820384,0.366745224906806,0.55,0.485,1
"FBL",0.0459952251617561,0.847615877216049,0.107,0.07,1
"RUFY1",0.0464192035800609,0.422713513207753,0.11,0.07,1
"PDZD8",0.0469298284621281,-0.61335473954816,0.087,0.13,1
"PIKFYVE",0.0470924903586765,-0.350136212391376,0.128,0.179,1
"TLN1",0.047675075097332,0.281960596956812,0.45,0.389,1
"WWC3",0.0478874819191421,-0.459644328514164,0.156,0.209,1
"PRDX5",0.0479334914011108,1.25359302432295,0.128,0.089,1
"DENR",0.0481533942153132,0.400969411612335,0.246,0.191,1
"FAM53B",0.0485305307660686,1.07409650472621,0.1,0.064,1
"CCDC186",0.0491104943930815,-0.519437875389952,0.128,0.177,1
"PDCD10",0.0492693213846568,-0.486525057152836,0.1,0.145,1
"RMND5A",0.0494003231424283,-0.419845872838228,0.105,0.151,1
"CPNE1",0.0511403452031718,-0.871383016162568,0.069,0.106,1
"FAM76B",0.0514839542537143,-0.587979106974573,0.072,0.111,1
"EIF3F",0.0515207280182325,-0.524881684394548,0.202,0.253,1
"HPGD",0.0525191009192014,-0.282542852702873,0.22,0.281,1
"PIK3CG",0.0538004359591269,0.582313059292816,0.123,0.083,1
"COX7C",0.0540403044991447,0.528875115011083,0.312,0.27,1
"CFDP1",0.0542597746834901,0.552856017373811,0.1,0.064,1
"EIF3I",0.0543174463085947,-0.81568034393455,0.077,0.115,1
"NDUFS6",0.054640878737592,0.430159157596066,0.146,0.102,1
"RAB2A",0.0547269630173679,-0.472282953955259,0.169,0.217,1
"ERAP1",0.0549538828174346,0.65677827194622,0.113,0.074,1
"PLEKHF2",0.0554621988227268,0.735464342665423,0.146,0.104,1
"SOS2",0.0556705511459036,-0.326026801114955,0.297,0.355,1
"SH3BGRL",0.0562219663954917,0.261721013847655,0.33,0.27,1
"RAB18",0.0563680473535087,0.760120721992318,0.164,0.119,1
"RASA2",0.0563957876805465,-0.659377878720324,0.159,0.204,1
"EMC3",0.0569486307640522,0.78816946728717,0.133,0.094,1
"DCUN1D3",0.0569703011066022,-0.349663227176371,0.069,0.109,1
"MPHOSPH8",0.0570012641192965,-0.261530912733627,0.302,0.36,1
"JTB",0.0573907207927955,0.60278250773672,0.238,0.191,1
"TSPAN14",0.0576445949741068,0.9220580071944,0.156,0.115,1
"CNOT8",0.0577463686280535,-0.8472120212124,0.09,0.128,1
"CNOT7",0.0582225105727316,0.559318049502671,0.146,0.104,1
"ANKRD44",0.0583623852273923,-0.341068736209448,0.407,0.464,1
"RPRD2",0.0589249556004436,0.771647663903195,0.102,0.068,1
"DDX27",0.0598387684408907,-1.19543572215146,0.072,0.106,1
"ANXA6",0.0610983082631599,0.601440356612668,0.151,0.109,1
"RXRA",0.061268375727523,0.929938119597235,0.102,0.068,1
"ANXA7",0.0620023658635235,0.476230636086601,0.197,0.149,1
"MRPS34",0.0624687222311786,0.713701518889169,0.102,0.068,1
"GCSAML",0.0627759452067991,0.420912428338565,0.414,0.36,1
"ADAM28",0.0630396393323962,0.529775104955443,0.146,0.106,1
"MMP25",0.0633809890504329,-0.26474455758706,0.189,0.249,1
"STRN",0.0636402142332675,0.631855952839696,0.161,0.119,1
"HSPE1",0.0638263814711393,0.783828999139486,0.105,0.07,1
"CCDC88B",0.064031715407313,0.456780773850188,0.169,0.126,1
"EIF4EBP2",0.0642596138945696,-0.592905629947072,0.125,0.168,1
"KCNE1",0.0642821165735895,-0.411951350845117,0.166,0.217,1
"ZNF652",0.0645535955164913,0.622146785335213,0.235,0.189,1
"SPN",0.0646629721043596,0.734290356338551,0.148,0.109,1
"SELENOF",0.0647415265281353,0.751686570544189,0.171,0.13,1
"EMP3",0.0649822925827937,0.264009002173525,0.583,0.53,1
"NUDT3",0.0650900072588127,0.726107024777466,0.205,0.162,1
"CCPG1",0.0654557094559058,0.483758343134229,0.246,0.198,1
"FMNL1",0.0661435008658528,-0.346558648084183,0.335,0.396,1
"SSR3",0.0668540059318473,0.73264723115211,0.164,0.121,1
"LGALS8",0.0668793189702623,-0.277528204124687,0.189,0.24,1
"USP7",0.0673185803232055,-0.578354579129923,0.146,0.191,1
"UBE2R2",0.0677057552878842,0.739200446019861,0.153,0.113,1
"ARHGEF2",0.0678740757211918,-0.659313514743316,0.084,0.121,1
"HSP90AB1",0.0682181029136201,0.43166655184162,0.22,0.174,1
"BSG",0.0684422747503952,0.688005933741881,0.1,0.066,1
"ITGAX",0.0692999218546486,-0.336550864956306,0.11,0.153,1
"ITGA4",0.0693001105465226,0.362369352147266,0.246,0.194,1
"SLC35F5",0.0703974340639475,1.12813896593833,0.107,0.074,1
"SAFB2",0.0704834464512472,-0.719725628211716,0.13,0.172,1
"KPNB1",0.0707355746396583,-0.555159265435262,0.194,0.24,1
"SERPINB6",0.0715729460633644,0.503393391232605,0.11,0.074,1
"PSMB10",0.0717906552624624,-0.688143747064594,0.084,0.121,1
"KRR1",0.0719160207420924,-0.536886363647999,0.087,0.126,1
"XBP1",0.0722579830684335,0.25020106770512,0.368,0.304,1
"CTDSP1",0.0727665502755169,-0.286590011275579,0.141,0.189,1
"SRGN",0.0727710097486474,-0.318826504110834,0.79,0.811,1
"ARID4B",0.0728705966320013,-0.383737654922911,0.292,0.349,1
"AGO3",0.0729875926383848,0.526094617219569,0.228,0.183,1
"NRBP1",0.0732300917997003,0.524473769929083,0.105,0.07,1
"BECN1",0.0734009419579242,-0.486459074582146,0.082,0.119,1
"ZC3H7A",0.0734593518747581,-0.611922387825141,0.092,0.13,1
"USP34",0.0735736828850107,-0.30112183346554,0.266,0.323,1
"PSMA5",0.0740967892059078,0.561168043616028,0.105,0.07,1
"METTL7A",0.0755081382139892,0.640341840735232,0.194,0.153,1
"ISCU",0.076064700962556,0.592813470002493,0.182,0.14,1
"ATP6V1E1",0.0763068969477018,-0.252247656680114,0.082,0.119,1
"SPTY2D1",0.0768293233707943,-0.51960257723856,0.082,0.119,1
"R3HDM2",0.0774723505288974,-0.590644050919275,0.09,0.128,1
"CLEC2D",0.0775825015240073,0.521824682094288,0.176,0.134,1
"NPAT",0.078191288372149,-0.579922585076595,0.1,0.138,1
"CACUL1",0.0786165817465109,-0.660885224505519,0.166,0.211,1
"GABPB1-IT1",0.0790030716630445,-0.278693896710458,0.253,0.309,1
"HSPA5",0.0793589678517672,0.766322540816918,0.187,0.147,1
"CDKN2D",0.0797293014212934,0.702293806100174,0.243,0.2,1
"DNM2",0.0797366680296482,-0.406834366126838,0.077,0.113,1
"WASF2",0.0798851168966539,0.624973273103218,0.302,0.262,1
"SETD2",0.0804656102391478,-0.461109940784989,0.212,0.262,1
"TM2D1",0.0808301627061836,0.686817076865591,0.123,0.087,1
"NBR1",0.0809282658503808,-0.399824090045535,0.095,0.134,1
"TBCA",0.0812231117988918,0.432548024538063,0.153,0.115,1
"IDS",0.0815983877909143,0.407253040878824,0.373,0.326,1
"NIPBL",0.0816736993503885,-0.26107349097121,0.304,0.357,1
"ATF6B",0.0817000675880937,-0.587677988569601,0.102,0.14,1
"MALT1",0.0817406915237307,0.621804833853937,0.107,0.074,1
"USP38",0.0823610029080093,-0.318732098966096,0.072,0.106,1
"CORO7",0.0835579054649395,-0.815967841767659,0.1,0.136,1
"TSC22D1",0.0835983009368585,0.784100108261231,0.115,0.081,1
"ITGAL",0.0836766147455488,0.865750822484857,0.123,0.087,1
"LYN",0.0839864438925307,0.600615676440263,0.194,0.155,1
"MBTPS1",0.0844685239385839,-0.528626339638026,0.069,0.102,1
"EMILIN2",0.0852028377749627,-0.259790773536348,0.113,0.155,1
"CAMLG",0.0854209726341686,0.832434401812988,0.169,0.132,1
"BLOC1S2",0.0855308392800405,-0.371476411927579,0.072,0.106,1
"HBP1",0.0856448570869207,-0.286442900287036,0.13,0.174,1
"SFPQ",0.0857179284181832,-0.326772289457277,0.253,0.306,1
"ARRDC1",0.0865017279560904,-0.615990801905522,0.079,0.115,1
"TMEM161B-AS1",0.0871788520065904,-0.697425327612092,0.077,0.111,1
"FCMR",0.087451993050146,0.599832358745006,0.125,0.091,1
"MED13",0.0875793085673629,0.61721594173456,0.197,0.155,1
"XPO6",0.0876768506609104,-0.418316632692664,0.146,0.191,1
"VSIR",0.0877775140386398,-0.390820493673234,0.286,0.334,1
"RNF103",0.0887540003981346,-0.487700824970079,0.174,0.219,1
"CSTB",0.0893180671465059,-0.65916235712123,0.084,0.119,1
"SLC4A7",0.0912797809248906,0.405062264150002,0.133,0.096,1
"MON1B",0.0921314813822743,-0.454818140398561,0.077,0.111,1
"ERN1",0.0925985330454245,-0.297710337066637,0.299,0.355,1
"MSI2",0.0931705396518703,-0.334046723634065,0.412,0.47,1
"CFD",0.093578658637453,0.366757867286281,0.386,0.34,1
"PAPOLA",0.0940780523059881,0.357897882120251,0.389,0.336,1
"C3AR1",0.0950659859440399,-0.326452086386389,0.074,0.109,1
"SP100",0.0950898887236911,0.673618419466715,0.263,0.226,1
"PRKCB",0.0954080188133171,0.282533104830874,0.524,0.47,1
"NRDE2",0.0956802720161361,0.289578547445676,0.113,0.079,1
"ETV6",0.0957367819269646,-0.596606449884981,0.107,0.145,1
"UBE2H",0.0959155872272622,-0.33789248280688,0.12,0.162,1
"LAMP1",0.0970285075484617,-0.361590688458284,0.164,0.209,1
"SRPK2",0.0972128654321108,0.366577387687155,0.13,0.094,1
"DHX36",0.0977646504614985,-0.380396603985771,0.253,0.304,1
"PFN1",0.0988904350541507,0.291601459754692,0.519,0.504,1
"KMT2D",0.0992471005112537,0.454182539171803,0.105,0.072,1
"ZNF431",0.099857343802679,-0.405591530816096,0.1,0.138,1
"SSB",0.100330966593822,0.568317760651792,0.143,0.106,1
"KAT6A",0.10037518075008,-0.433873682192318,0.248,0.291,1
"RSRP1",0.100776313897042,0.41608751120088,0.322,0.277,1
"SLC38A2",0.100818601807835,0.553921700567384,0.169,0.132,1
"EIF4G3",0.100825891446326,-0.469219255226991,0.074,0.106,1
"ABRACL",0.101241718923354,0.686897791600767,0.113,0.081,1
"CCNG2",0.101418558891391,-0.36797751193993,0.24,0.291,1
"RSF1",0.101881978472099,-0.522412416820747,0.217,0.255,1
