"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RAB3GAP1",0.0386997572986122,0.539546135352892,0.136,0.102,1
"LDLRAP1",0.0388275747371283,-0.345772707684586,0.291,0.327,1
"CREBBP",0.0395794331693458,0.613927942847439,0.163,0.128,1
"KLHDC2",0.0396890145095576,-0.302645522960613,0.194,0.237,1
"UBE2Z",0.0397074011562613,-0.377841039848435,0.107,0.143,1
"COPS2",0.0398377970814951,0.381567328175201,0.274,0.231,1
"GPR65",0.0398971099909258,-0.301316610779407,0.112,0.148,1
"ILF3-DT",0.0403888252743597,0.349859449635838,0.313,0.268,1
"ARHGDIA",0.0404088769541073,-0.282766744807162,0.298,0.339,1
"MRPL23",0.0405808076194013,-0.363352189832939,0.138,0.177,1
"LAP3",0.0407786141711238,0.399662784142274,0.112,0.08,1
"MAGEH1",0.0408383778798621,-0.446585989305774,0.098,0.133,1
"CUL3",0.0409193604878111,-0.251402281474602,0.177,0.222,1
"ARID5A",0.0409542422116839,-0.303301011624374,0.133,0.17,1
"ELK3",0.0410145881271619,-0.436465064688278,0.156,0.192,1
"MXI1",0.0415677886273632,-0.312100998855939,0.204,0.249,1
"GLO1",0.0417269200912331,-0.302312669154723,0.149,0.189,1
"OTULINL",0.0421067722121137,-0.501499960467054,0.122,0.157,1
"SSBP4",0.0422560396707517,-0.329967919879679,0.198,0.241,1
"REEP5",0.0423398760542189,0.404471792236141,0.192,0.155,1
"PRH1",0.0426714344957888,-0.339439046863839,0.108,0.143,1
"CHMP2B",0.0431058790425963,-0.291713397158701,0.147,0.187,1
"AQP3",0.0432118532542805,-0.284032942708526,0.317,0.367,1
"THAP7",0.0435692441061904,-0.372163064325971,0.125,0.162,1
"ZNF217",0.0441919268796472,-0.280942105005877,0.111,0.147,1
"AP1M1",0.0442940889499218,-0.459542978345265,0.103,0.135,1
"CTDSPL2",0.044407773190486,-0.519908981571524,0.146,0.183,1
"TNFSF8",0.0446917468159908,-0.319276179261485,0.235,0.277,1
"GABARAPL1",0.0455848587703102,0.594756971090202,0.111,0.081,1
"SRPK1",0.0460607097853228,-0.426208678383515,0.107,0.142,1
"HSPA4",0.0462444805126151,-0.26362806052265,0.11,0.144,1
"COMMD7",0.0463971206284785,-0.250562592330453,0.206,0.251,1
"AC008105.3",0.0465442038263104,0.32616615146952,0.16,0.124,1
"TMEM242",0.0466564210478534,0.592842831734867,0.112,0.084,1
"KARS",0.047012398705988,-0.295090811816724,0.166,0.205,1
"ASCC2",0.0470472615053353,-0.334697588178615,0.115,0.152,1
"EIF2AK2",0.0481849142261783,-0.268781741031347,0.154,0.197,1
"CKLF",0.0485560362957777,0.293706044513844,0.303,0.259,1
"FBXL5",0.0485864041771758,0.481318831113229,0.154,0.121,1
"LINC00909",0.0487364266004129,-0.289549729554851,0.166,0.205,1
"PSMG3",0.0491162778667611,-0.420267146158549,0.097,0.129,1
"IRAK4",0.0494619799510036,-0.277263736992559,0.122,0.159,1
"ESF1",0.0494884553484266,-0.317293758244793,0.154,0.193,1
"FMC1",0.0495640425859831,-0.307244046752663,0.112,0.147,1
"VDAC1",0.049988877793282,0.325902857745893,0.263,0.22,1
"RAB5B",0.05000051335405,0.455234164159763,0.107,0.077,1
"CCDC107",0.0504416827034012,-0.289716286148243,0.183,0.22,1
"IDI1",0.0504925500715125,0.388838411757267,0.209,0.171,1
"ROCK1",0.0505372311948274,-0.264186229159531,0.263,0.307,1
"ADNP",0.050824317982904,-0.313983717648872,0.131,0.165,1
"MRPL4",0.0514003468064202,0.404194856074676,0.129,0.098,1
"COPS4",0.0519020926121694,-0.331947900743768,0.1,0.131,1
"MOB2",0.051935382811591,-0.350720390870684,0.119,0.156,1
"SMARCC1",0.0520992413141345,-0.373112220461115,0.184,0.22,1
"RNF169",0.0525267094369355,0.462256675043826,0.117,0.086,1
"C6orf226",0.0525495851423147,-0.443944879487165,0.167,0.204,1
"TSNAX",0.052729967602311,-0.341087642633171,0.215,0.251,1
"GALT",0.0530632684184429,-0.351326203638058,0.09,0.122,1
"SETD5",0.0532726275994405,-0.281656080918347,0.114,0.149,1
"ZNF37A",0.0536985007378473,-0.33973608276457,0.083,0.113,1
"LMAN1",0.0537452221023176,-0.326798185416398,0.202,0.241,1
"TXNL1",0.0540802071886681,-0.25672919859512,0.261,0.307,1
"TMEM50A",0.0540898415404036,-0.275593083964462,0.389,0.425,1
"HUWE1",0.0545701348255322,-0.264301702085009,0.19,0.231,1
"ZNF706",0.0547561146859825,0.267665789752718,0.437,0.398,1
"MRPS24",0.0548178371925111,-0.273380280351256,0.419,0.456,1
"PHF20",0.0550358326413167,0.30490358084885,0.347,0.3,1
"C1orf35",0.0555134236943947,-0.307510173040493,0.119,0.153,1
"TUBA1A",0.0561134442467476,0.447911019789751,0.368,0.338,1
"DENR",0.0561223240062377,0.262166951952432,0.256,0.215,1
"SYTL3",0.0561455497987617,-0.319860244267738,0.156,0.193,1
"SLC12A6",0.0562242573048362,-0.514738531378025,0.087,0.116,1
"ITM2C",0.0573465413301485,0.53784832948055,0.11,0.081,1
"MDM4",0.0576913809245127,0.285974885177043,0.402,0.362,1
"HELZ",0.0576983328422212,-0.512960758171511,0.143,0.175,1
"EIF6",0.0578270509745242,-0.372956751146102,0.146,0.182,1
"RAMAC",0.0579225856721339,0.309839717175429,0.11,0.08,1
"SYNGR2",0.0580682401080663,0.487906954528593,0.125,0.094,1
"MLXIP",0.0580807832680431,0.340246671074659,0.154,0.12,1
"CLTC",0.058198917829303,-0.377010072249595,0.086,0.116,1
"NOA1",0.0582037336033226,-0.526524001034416,0.097,0.128,1
"ARL2BP",0.0584108763064176,-0.343612376945121,0.215,0.25,1
"PPM1M",0.0586588079296434,0.526953423575176,0.107,0.079,1
"THAP1",0.0587515211250234,-0.364529978360038,0.081,0.11,1
"ITFG1",0.0589664697072851,-0.496817454740386,0.073,0.101,1
"SMIM27",0.0590818683111935,0.272294252636435,0.216,0.178,1
"PLEKHO1",0.0590988456774196,0.29250676271752,0.166,0.131,1
"RASA2",0.0591447184467161,0.342193788218449,0.294,0.251,1
"P2RY10",0.0591629120761213,-0.342915319747733,0.184,0.223,1
"TOMM22",0.0596294486241412,-0.319410539412976,0.301,0.338,1
"ARHGEF6",0.0597547939403249,-0.355499840828227,0.178,0.214,1
"LGALS1",0.0601101368514562,0.282492958991119,0.24,0.202,1
"DHX30",0.0602118245041029,0.528202834490045,0.126,0.098,1
"MAPK1",0.0602954883127642,-0.391173850582216,0.124,0.156,1
"MFSD10",0.0604165483103898,-0.348613796235485,0.145,0.18,1
"FAM177A1",0.0605164366878979,-0.279912150370423,0.199,0.238,1
"CASK",0.0608786821863734,-0.406562463845419,0.11,0.142,1
"TIMM17B",0.0614454855429105,-0.539156212491893,0.091,0.12,1
"MACF1",0.0614777979554832,0.263796361035914,0.312,0.271,1
"CCSER2",0.0615602376917621,-0.268664643868916,0.26,0.299,1
"KDM5B",0.0617340178490445,-0.501781433754336,0.081,0.11,1
"TFDP2",0.062246107620145,-0.390364963221015,0.121,0.152,1
"SP3",0.0637786021209337,-0.311923265669644,0.219,0.254,1
"PIN4",0.0643194292948622,0.299345938609026,0.176,0.14,1
"HIPK2",0.0644600109393786,0.498335902219144,0.153,0.122,1
"CDC73",0.064554322777319,0.398497476710908,0.197,0.161,1
"CFAP20",0.064629762983088,0.510326522224235,0.107,0.08,1
"PIK3CD",0.0648352818142234,-0.253168421860668,0.125,0.159,1
"TRBC1",0.0648559938366015,-0.313354954688874,0.522,0.54,1
"MLX",0.0650644161935748,-0.323218256882725,0.121,0.153,1
"PDCD10",0.0652957014570354,-0.310391333901057,0.239,0.28,1
"MRPL17",0.0654170732440126,-0.501424903132458,0.101,0.13,1
"SLBP",0.0654252002375593,-0.48377310625935,0.124,0.156,1
"UBE2Q1",0.0656319109982158,0.424002843529408,0.124,0.094,1
"CASP1",0.06567708808882,-0.37717545223677,0.126,0.16,1
"IFNGR1",0.0657012050022022,-0.597320366915249,0.094,0.122,1
"AC008875.3",0.065993352658903,-0.304218845915431,0.174,0.21,1
"LEPROT",0.0664362717950454,-0.379719205503818,0.157,0.192,1
"PPIH",0.0666818171606043,0.39498107360955,0.177,0.143,1
"NMT1",0.0667439306897619,0.293623700872691,0.244,0.207,1
"ARHGEF18",0.066758968226595,-0.367854844846869,0.107,0.138,1
"OXA1L",0.0668188717711087,-0.288598338394254,0.192,0.228,1
"NUDT21",0.0668380334526055,-0.25249539412865,0.159,0.195,1
"TNFAIP3",0.0673104517420577,0.596442717010103,0.621,0.639,1
"FMR1",0.0675065109770264,0.51015993944298,0.122,0.094,1
"SLFN5",0.067539738493707,-0.266010230023125,0.435,0.468,1
"GTF2F2",0.0684763811900648,-0.422154611152912,0.09,0.119,1
"YLPM1",0.0685446038093231,0.610854994079727,0.108,0.081,1
"PRPSAP2",0.0688364519436795,-0.600722596362773,0.1,0.126,1
"MRPL16",0.0693156938985323,-0.281366840466408,0.107,0.138,1
"KCNQ1OT1",0.069526412959215,0.553637452253903,0.129,0.101,1
"MARCH6",0.0695975932460902,0.289354370730066,0.237,0.197,1
"ZNF581",0.0697953967572595,-0.33917841249378,0.112,0.143,1
"MTREX",0.0704928260347167,-0.426029959975135,0.088,0.117,1
"THOC1",0.0706715118191238,-0.299545449127122,0.076,0.102,1
"AZIN1",0.0713628435558043,0.428444161177975,0.154,0.124,1
"ZNF274",0.0719116987627245,-0.535009589670378,0.111,0.14,1
"RSRP1",0.0721847076262484,0.265042898389769,0.442,0.394,1
"IL4R",0.0724300569849387,0.391980619949106,0.142,0.111,1
"SDR39U1",0.0724633898417698,-0.388435845482485,0.11,0.14,1
"FNTA",0.07298219064374,-0.317825511153555,0.191,0.224,1
"NAAA",0.0731036016054345,-0.358119146604047,0.152,0.184,1
"STARD7",0.0731170765006031,0.392100026246336,0.126,0.097,1
"CLUAP1",0.0731308653051441,-0.364892993295598,0.093,0.121,1
"SUPT4H1",0.073141683824462,-0.272210718258238,0.243,0.286,1
"PTGER4",0.0731530838068179,0.553833953058064,0.225,0.192,1
"ARPC4",0.0733121428422038,-0.258973758510817,0.33,0.375,1
"MAP3K2",0.073660578199059,0.392463084930364,0.201,0.166,1
"FBXL15",0.0744763286293853,-0.262916303813092,0.147,0.184,1
"PSMC4",0.0744990429594259,-0.316111305322193,0.15,0.184,1
"SNAPC5",0.0750015394977454,-0.407009670847462,0.087,0.115,1
"PQBP1",0.0754481302908211,-0.287948695438481,0.169,0.205,1
"MIEN1",0.0763730763906747,-0.377173276686019,0.103,0.131,1
"NUDCD3",0.0765549557324214,0.399486069527516,0.169,0.139,1
"CUL2",0.0768122063046042,-0.362609343435708,0.108,0.138,1
"RNF138",0.0769397161127085,0.581027958395547,0.187,0.156,1
"PSTPIP1",0.0771720581692668,-0.369857802119239,0.1,0.129,1
"GOLPH3",0.077899491574099,0.462301857457301,0.138,0.11,1
"DESI1",0.0779035068782232,-0.550044622729362,0.083,0.108,1
"USP34",0.0782720127090966,0.325896725061267,0.292,0.258,1
"C11orf1",0.0784089782661174,-0.2831928008401,0.17,0.204,1
"B4GALT1",0.0790603226031613,-0.256151634760154,0.146,0.18,1
"USP1",0.079661384610667,-0.454219544691865,0.159,0.192,1
"NASP",0.0810877380831404,0.324327390277935,0.264,0.228,1
"TRIM52-AS1",0.0811543962014468,-0.264716058182754,0.139,0.171,1
"IDS",0.081419452304497,0.417190957569981,0.327,0.3,1
"CEP57",0.0819426494433814,-0.364368104743423,0.17,0.202,1
"SYNC",0.0820286771097525,-0.290136529314864,0.098,0.128,1
"KDM1A",0.0822201878008257,-0.522480823317835,0.083,0.108,1
"CERS6",0.0824140193294913,-0.352219335164904,0.098,0.125,1
"NPTN",0.0824212560738617,-0.370102797170911,0.076,0.102,1
"SUPT16H",0.0824834009843698,-0.309497087122684,0.251,0.285,1
"LRCH4",0.0826106159973713,0.427120564214396,0.156,0.125,1
"PLPBP",0.0827720701808673,0.636249414462096,0.117,0.091,1
"SCAF4",0.0830207469543549,0.457147759776209,0.129,0.102,1
"IP6K1",0.0830660732591909,0.677452595539872,0.121,0.095,1
"SEC23A",0.0835764401964775,-0.360135844527952,0.081,0.108,1
"USP36",0.0836558511023552,0.438487016549655,0.128,0.099,1
"CDIPT",0.0843007933571699,-0.443207490096163,0.101,0.129,1
"WBP1",0.0845357673601843,-0.415209084885465,0.101,0.129,1
"TMEM8A",0.0847030535927821,0.579101403463704,0.11,0.085,1
"RPP21",0.0858618429011887,0.377365209722225,0.212,0.18,1
"CD69",0.0859992002783272,0.327794538496727,0.57,0.572,1
"AC009107.2",0.0861226194967922,0.437644341658173,0.108,0.082,1
"CSTF2T",0.0861730999325973,-0.431707213961061,0.084,0.111,1
"BMI1",0.086283287861018,0.397000280777375,0.138,0.108,1
"PDK1",0.0863734643429372,0.392180200633761,0.169,0.138,1
"NFATC2",0.08662023498281,0.527826829832975,0.11,0.084,1
"RPS6KB2",0.0877145903415499,-0.275268614585366,0.103,0.131,1
"ADSL",0.0878612890492588,-0.322867103342868,0.212,0.245,1
"BAZ1A",0.0884498800420152,-0.373214683458435,0.253,0.287,1
"NMD3",0.0884576550345532,-0.526012891586634,0.1,0.125,1
"USP4",0.0884881794214912,-0.371520707774912,0.091,0.119,1
"RC3H1",0.0885912756187828,0.485973633391072,0.136,0.108,1
"IRF3",0.0885933522787341,-0.356112586291369,0.185,0.219,1
"DMAC2L",0.089579459585962,-0.25298364823418,0.105,0.135,1
"RALA",0.0896544818794822,-0.266596584419077,0.171,0.205,1
"WSB1",0.0902397778784732,0.342531276381437,0.264,0.227,1
"FLII",0.0904091520939718,-0.331405306187575,0.076,0.102,1
"MRPS35",0.0904768233408799,-0.405346774472031,0.129,0.159,1
"SLC7A6OS",0.0905130517350732,-0.27212376455718,0.094,0.122,1
"PLK3",0.0907947508288657,0.25152484767508,0.131,0.101,1
"CFDP1",0.091190433822541,0.299433854850973,0.226,0.192,1
"RETREG2",0.0912856021835239,-0.253760600870887,0.112,0.143,1
"HIPK1",0.0912872166840718,0.44846559973755,0.206,0.178,1
"FBXO7",0.0922354188351002,-0.310044934855337,0.174,0.207,1
"LTV1",0.0927358394348195,-0.293935442087444,0.091,0.117,1
"CERT1",0.0929541966605556,0.267271326757826,0.138,0.11,1
"TIAM1",0.0936300921094397,-0.3363203983451,0.101,0.129,1
"USP25",0.0937478835048484,-0.275225276567822,0.079,0.104,1
"CTR9",0.0938850885445867,-0.432044481220585,0.098,0.125,1
"KLHDC3",0.0939940293403765,0.331385744551115,0.103,0.077,1
"SUGT1",0.0943496277225952,-0.352273264819504,0.183,0.215,1
"ATXN10",0.0949362661689327,-0.300158793105169,0.143,0.175,1
"PARP8",0.0958246354077157,-0.284377025742602,0.233,0.268,1
"KNOP1",0.0959813901543821,0.657490739582467,0.1,0.076,1
"SAMM50",0.0967694474469689,-0.251620282985588,0.086,0.112,1
"MPPE1",0.0973592687756637,-0.305804470567335,0.076,0.101,1
"DNPEP",0.0974334581506512,-0.321703575104839,0.076,0.101,1
"THEM4",0.0977006355844415,-0.335199879699203,0.242,0.272,1
"SHISAL2A",0.0977443441163685,-0.440103068876285,0.101,0.128,1
"RBM39",0.0977818531515543,0.282167877429934,0.685,0.673,1
"EXOC4",0.0981305714706393,-0.438058483023953,0.107,0.133,1
"DCTN2",0.098760801445963,-0.280548693563015,0.135,0.164,1
"DCAF5",0.098939475799615,-0.328776493601046,0.111,0.139,1
"HDLBP",0.0989595046412086,-0.288069024358991,0.077,0.102,1
"ZFC3H1",0.099524451518879,0.336209818622254,0.198,0.165,1
"ZNF33A",0.0995284083075752,-0.431109293771168,0.146,0.175,1
"SARS",0.100263058609885,-0.254812680379231,0.17,0.201,1
"BCAS4",0.101062398104032,-0.406567990256168,0.08,0.104,1
"BRIX1",0.101772504717652,-0.25926902935116,0.187,0.22,1
"CMTM6",0.10260626477837,0.32091277983235,0.236,0.198,1
"AFF4",0.102667837360595,0.561641239772487,0.176,0.148,1
"CCL5",0.102986157766828,-0.51152507481571,0.132,0.16,1
"XRRA1",0.103301918124882,0.393440926563547,0.14,0.115,1
"BRD7",0.103454060430618,0.259495267288117,0.295,0.255,1
"ENTR1",0.104536039699894,0.415507544162063,0.114,0.089,1
"ZNF451",0.104620360153234,0.353216979023237,0.187,0.157,1
"STX10",0.104726376496016,-0.281378873260856,0.147,0.178,1
"CCNT2",0.104970386836966,0.467083486491023,0.136,0.11,1
"NT5DC1",0.105760277077445,-0.298613555068312,0.18,0.209,1
"SNHG25",0.105858084522352,0.3060594189751,0.233,0.2,1
"DPYD",0.106151330083986,0.330247046349875,0.125,0.098,1
"NFYC",0.106267398190404,-0.422142343215759,0.079,0.103,1
"DPP4",0.107145776521735,-0.333058550526097,0.133,0.161,1
"NPHP3",0.107300962027102,-0.280509664320533,0.08,0.104,1
"LYRM4",0.107307341277553,0.349404078785599,0.143,0.115,1
"PHAX",0.10809711369122,-0.296033120085247,0.178,0.21,1
"EPHX2",0.108843870777278,-0.311161600187736,0.15,0.183,1
"SSR1",0.108855586244139,0.267547486574103,0.254,0.22,1
"MARCH2",0.108937224354229,-0.317548349267526,0.081,0.106,1
"BMS1",0.109575374555286,0.272097663078766,0.115,0.089,1
"CDKN2AIP",0.11022264710792,0.26512236833966,0.183,0.151,1
"ADAM10",0.110591584319571,0.329141986507873,0.237,0.205,1
"AL136038.5",0.111256399373517,0.547465083332353,0.101,0.079,1
"STXBP3",0.111847450983193,-0.286108898365655,0.138,0.166,1
"ETHE1",0.111907659551516,-0.290716198260965,0.164,0.193,1
"TEX264",0.113809755556313,-0.256283012036247,0.167,0.197,1
"RPS6KA3",0.113819513720415,0.358667874707485,0.26,0.231,1
"AC026979.2",0.114364071633952,0.334166381480057,0.213,0.182,1
"TPGS2",0.114845030084645,-0.517349416996041,0.086,0.108,1
"SH2D1A",0.115279661833853,-0.374720634609556,0.107,0.134,1
"DDX23",0.11563994992149,-0.445028730361367,0.079,0.102,1
"ZCCHC17",0.115661230775162,-0.393684544410486,0.131,0.159,1
"ITGAE",0.116694382194082,0.402637790339049,0.133,0.108,1
"EBAG9",0.117511755992183,-0.288598829157571,0.107,0.134,1
"SDCCAG8",0.118139999362946,0.447449590602271,0.121,0.097,1
"CWC27",0.118218312754782,0.329115712310214,0.138,0.111,1
"PBDC1",0.118246076778049,-0.529762944296231,0.119,0.144,1
"FAM13A",0.118287984775714,-0.474680235837037,0.124,0.148,1
"TAP1",0.118397385957923,-0.334762295908234,0.14,0.168,1
"PGRMC2",0.119011738582103,0.272093463043152,0.136,0.11,1
"NT5C",0.119305372268547,-0.295120257266849,0.138,0.164,1
"ZBED5",0.119702701996794,0.293663917577841,0.126,0.099,1
"GIMAP6",0.119768785074098,-0.308406954689967,0.118,0.144,1
"NORAD",0.120073874993288,-0.283738299341652,0.32,0.345,1
"LRRC75A",0.120653671457886,0.30834704180729,0.261,0.229,1
"PNPT1",0.120934723448541,-0.401844378522639,0.086,0.11,1
"SLC25A45",0.121213025145041,-0.323944338697686,0.205,0.236,1
"CERS2",0.121767413103986,-0.371886226787169,0.096,0.12,1
"LUC7L",0.122078200870512,0.363246569928695,0.132,0.106,1
"PPP1R15B",0.122549505006441,0.483873062510171,0.117,0.093,1
"AL592183.1",0.122584695578704,-0.283968569729531,0.135,0.164,1
"PSMB5",0.122963215777284,-0.252586163683702,0.115,0.143,1
"UFL1",0.123125262925111,-0.393631396696478,0.132,0.16,1
"GTF2F1",0.123599587259206,0.340078458715717,0.194,0.164,1
"TRAPPC10",0.123923539197301,0.340214383273379,0.212,0.182,1
"GTF3C6",0.124759440118415,0.266595941501492,0.233,0.201,1
"NSL1",0.125454630309083,-0.274413718594873,0.147,0.175,1
"RYBP",0.126223542595044,-0.403161877439665,0.088,0.112,1
"PURA",0.126929009614454,-0.279956806630594,0.216,0.247,1
"TSPYL1",0.128216326807552,0.414834779497587,0.277,0.251,1
"WAKMAR2",0.128373719453045,-0.300245122691201,0.14,0.168,1
"PICALM",0.128850210594878,-0.454538042829552,0.084,0.107,1
"BCLAF1",0.128903910481015,0.280986745983888,0.416,0.388,1
"TPM4",0.129493085709509,-0.29877913954578,0.173,0.201,1
"HPCAL1",0.129552071724311,-0.305544708866144,0.147,0.174,1
"ING3",0.129640086235742,0.340594633220772,0.124,0.101,1
"MRPL14",0.129995451364012,-0.318492688297991,0.164,0.193,1
"CD59",0.131100080333989,-0.415207686739861,0.122,0.146,1
"DBF4",0.131162116349189,0.304866197229242,0.177,0.149,1
"ARL16",0.131354217147706,-0.326688144785237,0.098,0.124,1
"DYRK2",0.131594169102796,0.256218063668399,0.264,0.227,1
"C1orf131",0.13220605136814,-0.309547652414135,0.133,0.159,1
"NTMT1",0.132917331140015,-0.448422365878797,0.088,0.112,1
"RNF168",0.133800191138255,0.346158433878149,0.117,0.093,1
"ANKRD10",0.134151232779151,0.412757847617772,0.154,0.129,1
"SNHG19",0.134451350977891,0.544298111843554,0.1,0.079,1
"SRFBP1",0.134564359202709,0.270013379244688,0.115,0.09,1
"PTPN1",0.134748234597991,-0.288772502790509,0.226,0.253,1
"NXT1",0.136017875103902,0.407029913517227,0.176,0.148,1
"SND1",0.136037706637172,-0.483417297390563,0.094,0.117,1
"ADH5",0.136602811184005,-0.272917587848533,0.274,0.305,1
"PTPN18",0.136717147888703,0.369609125181176,0.147,0.121,1
"EXOC3",0.137203493308186,0.368944315792445,0.101,0.079,1
"TRIM73",0.137764087288716,0.355824237141178,0.108,0.085,1
"SUMF2",0.137840104875692,-0.252104002393722,0.221,0.251,1
"AC044849.1",0.137851791419445,0.265821573050179,0.183,0.155,1
"SRP54",0.137877275452239,-0.364573020206778,0.096,0.119,1
"ATF6B",0.137988436763626,-0.286463448307293,0.125,0.151,1
"SAR1A",0.138461337480938,0.322763567488636,0.166,0.138,1
"PCED1B",0.138682133612783,0.283393865707402,0.239,0.209,1
"SUCO",0.138687760509832,0.423725354844667,0.107,0.085,1
"DUSP16",0.139287396950139,-0.48616598967881,0.126,0.151,1
"HBP1",0.140068346097067,-0.271559987754396,0.219,0.246,1
"NUCB1",0.140470989362545,-0.26811901322231,0.166,0.192,1
"PRKRA",0.141059478254741,-0.413848902782693,0.119,0.142,1
"DHX29",0.14166956109474,-0.299642744176898,0.101,0.125,1
"ECI1",0.141810913922339,0.265681458724684,0.133,0.108,1
"TXNDC12",0.142656862533711,-0.290443874116155,0.174,0.202,1
"ZNF524",0.142888886227415,-0.368562356136845,0.118,0.142,1
"GSK3B",0.143177381872686,-0.264992614231772,0.105,0.13,1
"H2AFJ",0.143251506343398,-0.304068131210568,0.194,0.222,1
"ZNHIT6",0.14346641032411,0.360341534856999,0.129,0.104,1
"PAGR1",0.145857855741972,-0.303633355304667,0.096,0.119,1
"SPTAN1",0.146354458316792,0.318849018096505,0.303,0.272,1
"ISY1",0.146406663961088,-0.337323867358961,0.133,0.159,1
"CTSA",0.146591781029755,-0.422799707077507,0.09,0.112,1
"TMEM156",0.147199621296229,0.366733352450975,0.16,0.134,1
"PNPLA8",0.147205001750513,0.453434566790764,0.115,0.093,1
"METTL4",0.147236606837369,-0.382287546571346,0.098,0.121,1
"UBTF",0.147349878441237,-0.254099397938249,0.219,0.254,1
"IFNAR2",0.147428181860732,-0.363917634465352,0.147,0.175,1
"RRP15",0.147892712771856,0.253450851935894,0.152,0.126,1
"USP8",0.148095104141579,-0.276752492986928,0.131,0.159,1
"FLYWCH2",0.148223630901609,0.350775951864751,0.111,0.089,1
"LRRN3",0.148574413062549,0.358288448548431,0.122,0.099,1
"PLEKHA3",0.148771845412477,-0.352766046708781,0.174,0.201,1
"ITGB1BP1",0.149217774532151,-0.34013737073782,0.153,0.177,1
"DNAJC4",0.149350462409496,0.333710714219241,0.132,0.108,1
"RAB30-DT",0.149597699952307,-0.269013013249827,0.126,0.152,1
"NBR1",0.150054809973586,0.370381416541127,0.117,0.094,1
"TULP4",0.151044112796258,-0.509027200146769,0.097,0.119,1
"MTHFS",0.151159003124344,-0.317756842306549,0.105,0.129,1
"DIP2A",0.152358407345712,0.251607314998874,0.128,0.103,1
"MRPS28",0.154800505397439,-0.311324599950946,0.086,0.107,1
"ZZEF1",0.155423305465294,0.446440986273524,0.107,0.085,1
"TMEM9B",0.155551191453414,-0.377885413051074,0.145,0.168,1
"POLR2B",0.155882069552338,-0.301232693484727,0.202,0.231,1
"THUMPD3",0.155942595025221,-0.408918989485132,0.103,0.124,1
"B3GAT3",0.156146724931369,-0.350934583092995,0.108,0.13,1
"SIRPG",0.156645006550675,-0.338906568837979,0.094,0.116,1
"RILPL2",0.156855877463547,-0.38121338772844,0.149,0.174,1
"UBA5",0.15795322298972,-0.461498705728167,0.084,0.103,1
"TMEM173",0.159699021328681,-0.309154421682912,0.166,0.188,1
"LRRC8C",0.15979460971088,0.37541061062774,0.162,0.138,1
"ZNF107",0.160043692277503,-0.288757035338481,0.093,0.116,1
"MRPL21",0.160874864298933,-0.290111115269403,0.211,0.236,1
"BCL2A1",0.161913387696592,-0.435040899254,0.094,0.116,1
"TSTA3",0.162530622746927,-0.315271291817349,0.122,0.146,1
"INTS6",0.16316834675166,0.714583376175702,0.216,0.189,1
"LCMT1",0.164140449976574,-0.41993944357769,0.097,0.119,1
"ZDHHC12",0.164761653530271,-0.285642588539299,0.111,0.134,1
"EDRF1",0.165179354366265,-0.394359425474605,0.083,0.103,1
"CYB5B",0.165291274529322,-0.273642867199989,0.104,0.128,1
"OGT",0.165588425205247,-0.269705163131491,0.247,0.273,1
"AHCTF1",0.166342808329245,-0.311521252002137,0.096,0.117,1
"MSL3",0.166518228162733,0.314719069534126,0.194,0.168,1
"CMC2",0.166773701906457,-0.290631926301195,0.126,0.149,1
"KIAA0040",0.167250751118903,-0.275357256796983,0.125,0.149,1
"PRNP",0.167370360408136,0.29657175486749,0.128,0.104,1
"ZNF708",0.167633246773376,-0.353129542831433,0.121,0.144,1
"CUL4B",0.168611939170565,0.30361130194603,0.104,0.082,1
"DNPH1",0.168775025636446,-0.333524614701981,0.135,0.157,1
"WIPI2",0.16941108927923,-0.345997115585061,0.191,0.213,1
"FAM118A",0.170350255273216,0.590339962065242,0.115,0.095,1
"CDKN2AIPNL",0.170636277938379,-0.277560719668486,0.098,0.121,1
"TMEM223",0.171672184673562,-0.27618991512394,0.091,0.112,1
"UBE2R2",0.171926740049476,0.304674982048031,0.222,0.196,1
"CARD19",0.171958505431975,-0.463487599825978,0.122,0.144,1
"TMEM50B",0.172865772426848,0.541886115710049,0.121,0.101,1
"YRDC",0.174477011772722,-0.313465756251185,0.083,0.103,1
"SPNS3",0.17584743738621,0.380993064293844,0.104,0.084,1
"DECR1",0.176685606978896,-0.28623076429487,0.222,0.245,1
"TYW3",0.176884966781084,-0.490766541085858,0.094,0.115,1
"SEC22B",0.178944118780197,0.323669753712879,0.167,0.143,1
"SVBP",0.179206045607516,-0.356491200978746,0.143,0.166,1
"TNIK",0.179761074530463,0.312470445410886,0.166,0.14,1
"HDAC2",0.179784137446642,0.36830633879315,0.11,0.089,1
"NINJ1",0.179947520912256,0.484854172828863,0.103,0.084,1
"RAB9A",0.179949195116956,-0.254471540222832,0.098,0.12,1
"PTEN",0.180024860623269,0.2610352799168,0.329,0.304,1
"SMIM30",0.182371454965679,-0.303658966791641,0.088,0.108,1
"GADD45A",0.184494300974291,0.348019049155785,0.124,0.102,1
"TUSC2",0.184672755497882,-0.279235550473417,0.083,0.104,1
"NCF1",0.185251008458592,-0.375965415613301,0.147,0.168,1
"CLK4",0.186106932688107,-0.391849593369612,0.118,0.138,1
"CACUL1",0.18612446670146,-0.439080294055149,0.084,0.104,1
"CIAPIN1",0.187707643116838,-0.273590902107036,0.119,0.142,1
